number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,14,07:23:09,08:17:00,['26'],[]
3,4,08:38:33,09:03:14,"['28', '23']",['26']
4,12,09:19:00,09:21:00,[],['23']
5,0,09:34:51,09:37:19,[],['28']
6,11,09:54:17,09:56:17,['32'],[]
7,4,10:07:05,10:09:05,[],['32']
8,10,10:15:00,10:17:00,['4'],[]
9,4,10:22:55,10:24:55,[],['4']
10,14,10:46:28,11:02:00,['38'],[]
11,12,11:08:43,11:10:43,[],['38']
12,14,11:17:26,11:37:00,['14'],[]
13,9,11:49:33,11:53:24,[],['14']
14,8,12:04:10,12:06:10,['0'],[]
15,9,12:16:56,12:18:56,[],['0']
16,11,12:22:44,12:24:44,['20'],[]
17,14,12:35:49,12:37:49,[],['20']
18,0,12:45:45,12:47:45,['39'],[]
19,14,12:55:41,12:57:41,['19'],['39']
20,0,13:05:37,13:07:37,[],['19']
21,9,13:27:05,13:29:05,['5'],[]
22,10,13:35:00,13:37:00,['10'],[]
23,11,13:42:32,13:44:32,[],['10']
24,0,14:01:30,14:53:33,['11'],['5']
25,13,15:04:42,15:06:42,[],['11']
26,8,15:28:38,19:00:00,[],[]
