number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:16:51,08:43:02,['35'],[]
3,2,08:48:34,08:50:34,"['1', '15']",[]
4,1,08:56:06,08:58:06,[],['1']
5,0,09:04:18,10:05:34,"['18', '34']","['35', '15']"
6,4,10:31:34,11:52:00,['37'],"['18', '34']"
7,3,12:01:14,12:03:14,['42'],[]
8,2,12:08:46,13:52:00,['29'],"['42', '37']"
9,0,14:03:25,15:51:03,['36'],['29']
10,2,16:02:28,16:04:28,[],['36']
11,3,16:10:00,16:12:00,['26'],[]
12,0,16:28:51,19:00:00,[],['26']
