number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,29,07:05:45,09:24:15,['16'],[]
3,6,09:30:00,09:32:00,[],['16']
4,31,09:43:51,10:27:00,['43'],[]
5,17,10:37:17,10:52:00,['30'],[]
6,6,10:54:52,12:18:32,"['23', '27']","['43', '30']"
7,28,12:32:54,12:34:54,[],"['23', '27']"
8,31,12:37:28,13:27:00,['1'],[]
9,30,13:31:04,15:17:00,['17'],['1']
10,6,15:24:49,15:56:55,"['11', '32']",['17']
11,28,16:11:17,16:13:17,[],"['11', '32']"
12,17,16:26:08,16:28:08,['33'],[]
13,6,16:31:00,19:00:00,[],['33']
