number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:07:00,['37'],[]
3,3,08:10:28,08:12:28,[],['37']
4,6,08:18:11,08:32:00,['29'],[]
5,4,08:37:55,08:42:00,['9'],['29']
6,3,08:45:28,09:02:11,['0'],['9']
7,0,09:11:30,09:51:45,['64'],['0']
8,3,10:01:04,10:03:04,['36'],['64']
9,4,10:06:32,10:08:32,[],['36']
10,6,10:14:27,10:17:00,"['67', '71']",[]
11,3,10:22:43,10:24:43,[],['71']
12,2,10:28:11,10:41:52,['1'],[]
13,0,10:49:00,10:59:57,['53'],"['1', '67']"
14,2,11:07:05,11:09:09,[],['53']
15,6,11:16:31,11:27:00,['18'],[]
16,5,11:27:42,11:29:42,[],['18']
17,3,11:35:37,11:37:37,['76'],[]
18,1,11:44:32,11:48:32,[],['76']
19,3,11:55:27,11:57:27,['60'],[]
20,0,12:06:46,12:08:46,[],['60']
21,1,12:15:00,12:17:00,['72'],[]
22,2,12:20:28,12:25:55,['61'],[]
23,3,12:29:23,12:31:23,['78'],['61']
24,4,12:34:51,12:36:51,[],"['78', '72']"
25,6,12:42:46,12:44:46,['8'],[]
26,5,12:45:28,12:47:28,['66'],[]
27,3,12:53:23,13:37:24,"['41', '12']","['8', '66']"
28,2,13:40:52,13:42:52,[],['12']
29,0,13:50:00,13:52:00,['74'],['41']
30,1,13:58:14,14:00:14,[],['74']
31,2,14:03:42,14:10:57,"['7', '70']",[]
32,3,14:14:25,14:18:55,['20'],"['7', '70']"
33,4,14:22:23,14:24:23,[],['20']
34,1,14:34:46,14:36:46,['4'],[]
35,3,14:43:41,14:45:41,[],['4']
36,0,14:55:00,14:57:00,['21'],[]
37,1,15:03:14,15:05:14,['45'],[]
38,3,15:12:09,15:14:09,[],['21']
39,4,15:17:37,15:22:00,['32'],['45']
40,5,15:27:43,15:29:43,[],['32']
41,6,15:30:25,15:32:25,['65'],[]
42,5,15:33:07,15:47:00,"['68', '43']",[]
43,3,15:52:55,16:03:10,['35'],"['68', '65', '43']"
44,0,16:12:29,19:00:00,[],['35']
