user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[0],"[5, 0]",17.2,15.25,17.0,1
1,[10],"[1, 3]",4.0,6.73,8.43,1
2,-,-,-,-,21.63,1
3,[10],"[20, 4]",10.0,13.17,10.23,1
4,[16],"[6, 0]",10.0,26.58,19.25,1
5,"[6, 10]","[13, 6, 4]",19.4,13.22,17.22,2
6,-,-,-,-,5.85,1
7,"[10, 16]","[4, 6, 7]",17.6,20.65,19.5,2
8,[16],"[7, 14]",2.0,10.37,12.37,1
9,-,-,-,-,9.27,1
10,[10],"[5, 17]",2.0,5.3,7.3,1
11,[6],"[10, 13]",4.0,10.28,9.5,1
12,[10],"[2, 17]",4.0,15.82,16.37,1
13,[10],"[20, 18]",2.0,3.85,5.85,1
14,"[16, 10]","[10, 6, 1]",14.7,23.78,23.0,2
15,"[6, 10]","[7, 6, 3]",20.4,19.35,23.37,2
16,[16],"[9, 6]",6.0,12.48,13.5,1
17,"[10, 6]","[19, 6, 16]",4.0,4.7,8.68,2
18,"[0, 6]","[5, 6, 11]",22.8,15.5,19.3,2
19,[16],"[6, 8]",6.0,12.93,14.67,1
20,"[10, 16]","[4, 6, 9]",13.6,15.52,19.35,2
21,[16],"[0, 7]",2.0,9.8,11.8,1
22,[0],"[17, 2]",2.0,14.37,16.37,1
23,-,-,-,-,21.12,1
24,-,-,-,-,12.92,1
25,[0],"[2, 0]",2.0,5.45,7.45,1
26,"[0, 6]","[0, 6, 16]",12.1,19.07,18.77,1
27,[6],"[11, 12]",2.0,3.85,5.85,1
28,[6],"[9, 10]",2.0,1.28,3.28,1
29,-,-,-,-,14.38,2
30,"[10, 16]","[17, 6, 7]",22.5,14.98,18.52,2
31,"[6, 10]","[12, 6, 4]",21.4,15.78,18.22,2
32,[10],"[2, 3]",2.0,5.45,7.45,1
33,[16],"[8, 0]",4.0,13.65,15.42,1
34,"[16, 0]","[10, 6, 17]",6.6,13.23,17.23,2
35,"[10, 6]","[1, 6, 16]",12.3,16.27,19.23,2
36,"[6, 10]","[11, 6, 5]",13.4,18.37,19.3,2
37,[16],"[0, 7]",2.0,9.8,11.8,1
38,"[10, 6]","[17, 6, 8]",17.2,22.28,19.53,2
39,"[10, 6]","[3, 6, 7]",12.4,28.57,23.37,2
40,-,-,-,-,18.52,2
41,-,-,-,-,22.48,2
42,-,-,-,-,17.0,1
43,"[0, 6]","[18, 6, 13]",6.0,12.37,16.23,2
44,"[10, 16]","[1, 6, 10]",16.8,24.02,23.0,2
45,[0],"[20, 18]",2.0,3.85,5.85,1
46,[16],"[10, 8]",2.0,2.57,4.57,1
47,[6],"[14, 7]",8.0,16.33,12.37,1
48,[16],"[9, 15]",4.0,7.83,9.82,1
49,[6],"[15, 11]",2.0,8.23,10.23,1
50,[10],"[2, 4]",4.0,9.32,10.62,1
51,[0],"[2, 3]",2.0,5.45,7.45,1
52,-,-,-,-,18.22,2
53,[6],"[6, 13]",4.0,9.5,11.37,1
54,"[10, 6]","[2, 6, 11]",12.3,25.9,27.35,2
55,[10],"[19, 6]",2.0,2.87,4.87,1
56,[16],"[6, 16]",2.0,1.82,3.82,1
57,[10],"[4, 17]",4.0,6.73,8.55,1
58,"[10, 16]","[5, 6, 10]",9.6,12.93,16.93,2
59,[6],"[9, 7]",4.0,5.15,6.07,1
60,[0],"[5, 2]",2.0,9.8,11.8,1
61,-,-,-,-,13.85,1
62,-,-,-,-,20.12,2
63,[0],"[6, 20]",4.0,9.3,7.75,1
64,"[16, 0]","[10, 6, 5]",12.9,13.77,16.93,2
65,[10],"[20, 5]",8.0,11.87,9.27,1
66,[10],"[18, 19]",2.0,1.82,3.82,1
67,"[0, 6]","[19, 6, 8]",12.0,24.1,19.53,2
68,-,-,-,-,25.57,2
69,-,-,-,-,14.77,2
