number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:49:41,['15'],[]
3,3,08:53:09,08:55:09,['1'],['15']
4,1,09:02:04,09:04:04,[],['1']
5,2,09:07:32,10:42:00,['7'],[]
6,6,10:49:22,10:51:22,[],['7']
7,5,10:52:04,11:07:00,['38'],[]
8,2,11:14:50,11:17:00,['6'],['38']
9,3,11:20:28,11:22:28,[],['6']
10,5,11:28:23,11:47:00,['20'],[]
11,4,11:52:43,11:57:00,['26'],[]
12,3,12:00:28,12:12:00,['32'],"['20', '26']"
13,6,12:17:43,12:19:43,[],['32']
14,5,12:20:25,12:42:00,"['11', '36']",[]
15,3,12:47:55,12:50:40,['29'],['36']
16,2,12:54:08,12:56:08,[],['11']
17,1,12:59:36,13:01:36,[],['29']
18,3,13:08:31,13:32:00,['12'],[]
19,0,13:41:19,19:00:00,[],['12']
