number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:04:20,[],[]
2,17,08:20:00,08:22:00,"['20', '6']",[]
3,4,08:26:54,08:28:54,[],['6']
4,14,08:36:48,09:22:00,['12'],['20']
5,19,09:37:29,09:39:29,['17'],['12']
6,4,09:48:43,09:50:43,"['13', '0']",['17']
7,16,09:54:27,09:56:27,[],['13']
8,14,10:00:53,10:42:00,['2'],['0']
9,0,10:47:32,11:32:27,['10'],['2']
10,14,11:37:59,11:42:00,[],['10']
11,15,11:45:28,16:07:00,"['21', '8']",[]
12,16,16:09:46,16:11:46,['15'],[]
13,4,16:15:30,16:17:30,[],"['15', '8']"
14,18,16:26:30,16:43:18,[],['21']
15,4,16:52:18,17:11:35,['19'],[]
16,17,17:16:29,17:33:30,[],['19']
17,0,17:49:10,19:00:00,[],[]
