number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:42:00,['10'],[]
3,4,08:45:44,09:08:50,['50'],['10']
4,18,09:17:50,09:19:50,[],['50']
5,19,09:21:55,09:23:55,['29'],[]
6,4,09:33:09,09:45:06,"['46', '59']",['29']
7,17,09:50:00,09:52:00,['35'],[]
8,18,09:56:13,09:58:13,[],"['59', '35']"
9,19,10:00:18,10:22:00,['2'],['46']
10,4,10:31:14,10:51:20,"['4', '52']",['2']
11,17,10:56:14,10:58:14,[],['4']
12,20,11:07:28,11:09:28,[],['52']
13,4,11:23:23,11:57:35,['44'],[]
14,15,12:03:58,13:12:00,['40'],['44']
15,17,13:23:16,13:27:00,['36'],['40']
16,4,13:31:54,14:01:23,"['39', '7']",['36']
17,18,14:10:23,14:12:23,[],['7']
18,20,14:17:25,14:20:01,[],['39']
19,4,14:33:56,14:35:56,['38'],[]
20,17,14:40:50,14:47:00,['42'],['38']
21,4,14:51:54,15:06:08,"['53', '17', '45']",['42']
22,18,15:15:08,15:17:08,[],['17']
23,20,15:22:10,15:24:10,[],"['45', '53']"
24,16,15:41:28,15:47:00,['68'],[]
25,4,15:50:44,15:52:44,[],['68']
26,16,15:56:28,16:37:00,['58'],[]
27,4,16:40:44,16:42:44,[],['58']
28,0,16:54:51,19:00:00,[],[]
