number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:07:30,08:34:04,['3'],[]
3,0,08:41:34,08:43:34,[],['3']
4,22,08:50:00,08:52:00,['18'],[]
5,23,08:53:17,08:57:00,['6'],[]
6,28,09:08:51,09:10:50,[],"['6', '18']"
7,27,09:14:28,09:42:00,['37'],[]
8,28,09:45:38,09:47:38,['24'],['37']
9,26,09:52:16,09:57:00,['17'],[]
10,25,09:59:34,10:01:34,[],['17']
11,22,10:08:00,10:10:00,[],['24']
12,0,10:16:26,10:18:26,"['26', '5']",[]
13,22,10:24:52,10:26:52,[],['26']
14,27,10:37:09,10:39:09,['31'],[]
15,28,10:42:47,11:57:00,['25'],"['31', '5']"
16,24,12:06:22,13:12:00,['8'],['25']
17,28,13:21:22,13:23:22,[],['8']
18,27,13:27:00,13:29:00,['1'],[]
19,25,13:32:51,13:47:00,['27'],[]
20,21,13:56:00,13:58:00,[],['1']
21,0,14:02:38,19:00:00,[],['27']
